time,scope,value
1746072895.97127,0,203071.39813232422
1746072895.97127,1,203071.60223388672
1746072896.9711933,0,203148.94805908203
1746072896.9711933,1,203149.19268798828
1746072897.9712763,0,203226.96295166016
1746072897.9712763,1,203227.12475585938
1746072898.9712393,0,203304.7706298828
1746072898.9712393,1,203304.95196533203
1746072899.9712913,0,203382.44494628906
1746072899.9712913,1,203382.59197998047
1746072900.9712856,0,203460.18426513672
1746072900.9712856,1,203460.33758544922
1746072901.9712248,0,203537.8568725586
1746072901.9712248,1,203538.00817871094
1746072902.9713254,0,203615.61492919922
1746072902.9713254,1,203615.77044677734
1746072903.9712713,0,203693.5877685547
1746072903.9712713,1,203693.72528076172
1746072904.971209,0,203771.0863647461
1746072904.971209,1,203771.23504638672
1746072905.9711952,0,203848.8809814453
1746072905.9711952,1,203849.32446289062
1746072906.9712923,0,203926.9907836914
1746072906.9712923,1,203927.07055664062
1746072907.971197,0,204004.41387939453
1746072907.971197,1,204004.564453125
1746072908.9711983,0,204082.1724243164
1746072908.9711983,1,204082.31451416016
1746072909.971192,0,204159.94732666016
1746072909.971192,1,204160.09826660156
1746072910.9711895,0,204237.75854492188
1746072910.9711895,1,204237.8286743164
1746072911.9712067,0,204315.56732177734
1746072911.9712067,1,204315.64025878906
1746072912.9713151,0,204393.5054321289
1746072912.9713151,1,204393.64642333984
1746072913.971293,0,204471.2640991211
1746072913.971293,1,204471.5786743164
1746072914.9712074,0,204549.20336914062
1746072914.9712074,1,204549.4227294922
1746072915.9712765,0,204626.84381103516
1746072915.9712765,1,204626.90728759766
1746072916.9713278,0,204704.60906982422
1746072916.9713278,1,204704.75708007812
1746072917.9712777,0,204782.4503173828
1746072917.9712777,1,204782.5238647461
1746072918.9711952,0,204859.90985107422
1746072918.9711952,1,204859.9755859375
1746072919.9711452,0,204937.68225097656
1746072919.9711452,1,204937.7583618164
1746072920.971195,0,205015.45288085938
1746072920.971195,1,205015.5962524414
1746072921.9712827,0,205093.52734375
1746072921.9712827,1,205093.60705566406
1746072922.9712424,0,205171.02490234375
1746072922.9712424,1,205171.15802001953
1746072923.971286,0,205249.0128173828
1746072923.971286,1,205249.0806274414
1746072924.9713218,0,205326.63024902344
1746072924.9713218,1,205326.69427490234
1746072925.971315,0,205404.69696044922
1746072925.971315,1,205404.7547607422
1746072926.9711938,0,205482.0972290039
1746072926.9711938,1,205482.1697998047
1746072927.971267,0,205560.19757080078
1746072927.971267,1,205560.2710571289
1746072928.9713037,0,205637.93713378906
1746072928.9713037,1,205638.02362060547
1746072929.971215,0,205715.4389038086
1746072929.971215,1,205715.5142211914
1746072930.9712,0,205793.22497558594
1746072930.9712,1,205793.38330078125
1746072931.9712129,0,205871.06549072266
1746072931.9712129,1,205871.15020751953
1746072932.9713326,0,205949.06854248047
1746072932.9713326,1,205949.29278564453
1746072933.971322,0,206026.5796508789
1746072933.971322,1,206026.962890625
1746072934.9711752,0,206104.31396484375
1746072934.9711752,1,206104.8056640625
1746072935.9712129,0,206182.107421875
1746072935.9712129,1,206182.2470703125
1746072936.9711957,0,206259.84967041016
1746072936.9711957,1,206259.98614501953
1746072937.971209,0,206337.76611328125
1746072937.971209,1,206338.1187133789
1746072938.9711936,0,206415.70697021484
1746072938.9711936,1,206415.8603515625
1746072939.971308,0,206493.2384033203
1746072939.971308,1,206493.37756347656
1746072940.971285,0,206571.2745361328
1746072940.971285,1,206571.3265991211
1746072941.9712007,0,206648.72393798828
1746072941.9712007,1,206648.79364013672
1746072942.9713018,0,206726.81060791016
1746072942.9713018,1,206727.13153076172
1746072943.9713447,0,206804.7244873047
1746072943.9713447,1,206804.93090820312
1746072944.9712698,0,206882.30322265625
1746072944.9712698,1,206882.45947265625
1746072945.9711862,0,206959.74346923828
1746072945.9711862,1,206959.8203125
1746072946.9711866,0,207037.57550048828
1746072946.9711866,1,207037.91931152344
1746072947.9713416,0,207115.41174316406
1746072947.9713416,1,207115.47735595703
1746072948.971191,0,207193.1492919922
1746072948.971191,1,207193.2172241211
1746072949.9711976,0,207270.8657836914
1746072949.9711976,1,207270.95343017578
